4.041376411914825439e-01,-1.018579080700874329e-01,-4.866079688072204590e-01,-1.759914904832839966e-01,-9.385239332914352417e-02,-2.991253435611724854e-01,-1.708343327045440674e-01,1.514299064874649048e-01,-4.143072068691253662e-01,1.562835574150085449e-01
2.397440373897552490e-03,-3.067093202844262123e-03,4.126410931348800659e-04,-4.116062074899673462e-03,-3.794780699536204338e-03,-4.170751664787530899e-03,2.430746564641594887e-03,6.724869599565863609e-04,5.002029240131378174e-03,-3.195244120433926582e-03
5.273635387420654297e-01,-3.433697521686553955e-01,6.504269838333129883e-01,3.987646996974945068e-01,-9.717680215835571289e-01,7.039144635200500488e-01,1.050851345062255859e+00,-6.333693861961364746e-01,-6.086830496788024902e-01,4.537435173988342285e-01
-2.949510701000690460e-03,3.187125083059072495e-03,1.623593154363334179e-03,-2.021620748564600945e-03,3.206500085070729256e-03,2.885981230065226555e-03,3.020840929821133614e-03,2.884872490540146828e-03,-1.475659315474331379e-03,-3.469610353931784630e-03
-5.175585299730300903e-02,-6.857877969741821289e-02,-6.811132282018661499e-02,4.818443953990936279e-02,-8.674325048923492432e-02,6.370861083269119263e-02,-1.592029035091400146e-01,1.577574610710144043e-01,-2.467570453882217407e-02,4.827469214797019958e-02
6.033890414983034134e-03,4.671195521950721741e-03,3.974767401814460754e-03,-4.511489532887935638e-03,4.576422739773988724e-03,-6.490203086286783218e-03,3.715267172083258629e-03,-1.704075606539845467e-03,3.475441597402095795e-03,-1.895364723168313503e-03
5.299743264913558960e-02,-7.365635037422180176e-01,1.304981559514999390e-01,-2.282933564856648445e-03,-4.865805804729461670e-01,2.695738971233367920e-01,-1.232231333851814270e-01,3.195369839668273926e-01,-8.320443332195281982e-02,-4.654332529753446579e-03
4.084129258990287781e-02,2.576473355293273926e-02,-1.171787008643150330e-01,5.191763117909431458e-02,-4.279566183686256409e-02,1.003642529249191284e-01,8.361144363880157471e-02,1.258754879236221313e-01,-8.692009001970291138e-02,-1.210380047559738159e-01
5.625376943498849869e-03,4.502306226640939713e-03,4.594059661030769348e-03,-1.336838584393262863e-03,5.542276892811059952e-03,3.299140371382236481e-03,-4.779149894602596760e-04,7.526075933128595352e-03,4.516542889177799225e-03,5.480854772031307220e-03
-7.196737825870513916e-02,-8.654291927814483643e-02,-3.878999128937721252e-02,4.419143125414848328e-02,-7.528278976678848267e-02,4.862395301461219788e-02,-1.902363449335098267e-01,1.095856130123138428e-01,5.387389287352561951e-02,1.357326507568359375e-01
2.297797007486224174e-03,8.063946152105927467e-04,-8.918597013689577579e-04,-7.540497463196516037e-04,-2.600480802357196808e-03,1.915275235660374165e-03,1.443256624042987823e-03,1.189874717965722084e-03,-6.895594415254890919e-04,-2.618473023176193237e-03
-4.959485828876495361e-01,-3.043338358402252197e-01,1.247431874275207520e+00,2.489932067692279816e-02,5.715419650077819824e-01,9.078339934349060059e-01,4.812840819358825684e-01,4.032669365406036377e-01,-2.836238443851470947e-01,5.859895944595336914e-01
-2.191948890686035156e-01,-5.817964076995849609e-01,7.873430252075195312e-01,-2.763626575469970703e-01,-5.896487236022949219e-01,-2.285768985748291016e-01,-5.703744888305664062e-01,-9.384908676147460938e-01,2.928855419158935547e-01,9.931516647338867188e-02
2.143103256821632385e-02,4.782665986567735672e-03,-1.729285240173339844e+00,9.531117081642150879e-01,-8.721312284469604492e-01,-5.455904603004455566e-01,2.555488049983978271e-01,-2.968621999025344849e-02,8.617238700389862061e-02,-1.906684190034866333e-01
2.991413772106170654e-01,4.335819184780120850e-01,-3.052667081356048584e-01,2.588914930820465088e-01,-6.672029495239257812e-01,-2.954387962818145752e-01,-2.252210527658462524e-01,8.590193092823028564e-02,1.434741616249084473e-01,2.412926256656646729e-01
-7.223759293556213379e-01,6.633120179176330566e-01,-3.770686388015747070e-01,5.893144011497497559e-01,-6.008220091462135315e-02,-6.465485095977783203e-01,-6.004327535629272461e-01,-1.925923377275466919e-01,-1.450529545545578003e-01,5.192216858267784119e-02
-6.379691883921623230e-03,3.021144948434084654e-04,5.089283920824527740e-03,-7.714210660196840763e-04,-2.930241869762539864e-03,-3.620564471930265427e-03,6.244347896426916122e-03,-6.478612311184406281e-03,1.019517425447702408e-02,6.774581037461757660e-03
-9.044013023376464844e-01,1.969080716371536255e-01,-6.478745341300964355e-01,8.894121646881103516e-02,7.838817685842514038e-02,-2.075872421264648438e-01,-1.119556277990341187e-01,-2.575325369834899902e-01,-7.054620236158370972e-02,-1.485243588685989380e-01
6.870846748352050781e-01,-5.193974971771240234e-01,7.522106170654296875e-04,6.770036220550537109e-01,-4.285368919372558594e-01,5.177009105682373047e-01,-9.874548912048339844e-01,8.803739547729492188e-01,-2.871742248535156250e-01,4.876794815063476562e-01
-1.547735035419464111e-01,2.142613828182220459e-01,3.294826745986938477e-01,5.023282170295715332e-01,-5.000001192092895508e-01,-5.800826549530029297e-01,-1.757568418979644775e-01,2.515629231929779053e-01,-4.591951891779899597e-02,-3.840905725955963135e-01
-9.574425639584660530e-04,1.477761426940560341e-03,2.177414251491427422e-03,1.125940238125622272e-03,-3.242514329031109810e-03,5.783928208984434605e-04,-8.166829124093055725e-03,-2.182573312893509865e-03,-4.460678901523351669e-03,-1.514303730800747871e-03
1.215316727757453918e-01,2.907999455928802490e-01,-6.076073646545410156e-01,3.895066380500793457e-01,-5.120028257369995117e-01,3.172191083431243896e-01,-9.132058024406433105e-01,2.057523429393768311e-01,-2.896352708339691162e-01,2.152574360370635986e-01
-7.733637839555740356e-02,2.187401754781603813e-03,-6.511804461479187012e-02,6.071375682950019836e-02,6.081395223736763000e-02,1.423186063766479492e-01,-4.612253606319427490e-01,4.204089045524597168e-01,-1.195877715945243835e-01,1.232502609491348267e-02
-4.353526830673217773e-01,-9.425555914640426636e-02,-3.490099310874938965e-01,4.513001535087823868e-03,-1.409208923578262329e-01,-1.020221114158630371e-01,-1.354380249977111816e-01,-1.252883970737457275e-01,-1.713791787624359131e-01,1.832789480686187744e-01
1.900661038234829903e-03,1.840999815613031387e-03,8.750708075240254402e-04,-2.923722378909587860e-03,2.514237072318792343e-03,2.928142668679356575e-03,-8.054604404605925083e-04,9.066573111340403557e-04,5.900760646909475327e-03,1.007604133337736130e-02
-6.263246387243270874e-02,1.218999773263931274e-01,-7.382783293724060059e-02,1.233652383089065552e-01,5.076035484671592712e-02,-1.017565801739692688e-01,-2.960436940193176270e-01,1.372226029634475708e-01,-2.149153351783752441e-01,-8.586037904024124146e-02
-1.215247988700866699e+00,-1.697129756212234497e-01,-3.030166923999786377e-01,2.269364893436431885e-01,-3.068136274814605713e-01,-9.114128351211547852e-02,-8.232385516166687012e-01,-2.792794704437255859e-01,-8.173093199729919434e-01,-9.638084471225738525e-02
2.270384579896926880e-01,-6.530151367187500000e-01,3.028955161571502686e-01,5.897666811943054199e-01,-1.980733126401901245e-02,4.421205818653106689e-01,-3.482845425605773926e-01,6.497122645378112793e-01,-3.231437206268310547e-01,2.717527449131011963e-01
-2.048160582780838013e-01,-3.574073612689971924e-01,-6.175833567976951599e-02,-5.056239962577819824e-01,-8.261089920997619629e-01,-1.518303632736206055e+00,-1.221610069274902344e+00,2.361376583576202393e-01,1.085065007209777832e+00,3.674970567226409912e-01
9.764350205659866333e-02,-3.249137476086616516e-02,9.872785955667495728e-02,8.220998197793960571e-02,-1.201647371053695679e-01,8.008540421724319458e-02,1.164254620671272278e-01,-8.271658420562744141e-02,-1.030072718858718872e-01,4.606118798255920410e-02
1.593186408281326294e-01,7.710474729537963867e-02,-2.811077833175659180e-01,1.729995906352996826e-01,1.282304525375366211e-01,-1.407411545515060425e-01,1.910301595926284790e-01,-1.829486340284347534e-01,-1.147007793188095093e-01,-1.357686519622802734e-01
8.707687258720397949e-01,3.428621888160705566e-01,-1.192299842834472656e+00,5.328449606895446777e-01,4.931901991367340088e-01,-7.028632760047912598e-01,9.087749123573303223e-01,-6.421045660972595215e-01,-3.780472278594970703e-01,-3.637189567089080811e-01
5.231442628428339958e-04,1.080196467228233814e-03,1.149853458628058434e-03,-1.402563997544348240e-03,8.608222706243395805e-04,4.605856374837458134e-04,1.292953733354806900e-03,-4.630189796444028616e-04,2.123848767951130867e-03,1.868454972282052040e-03
-1.790508031845092773e-01,-2.964109182357788086e-01,-2.964531183242797852e-01,-2.498285025358200073e-01,-2.379445284605026245e-01,-3.331825733184814453e-01,2.125538885593414307e-01,-1.967746205627918243e-02,-1.560478061437606812e-01,-1.694657504558563232e-01
4.838510882109403610e-03,5.410888232290744781e-03,1.520097837783396244e-03,-4.179589916020631790e-03,3.400934627279639244e-03,-4.165919963270425797e-03,5.009626504033803940e-03,-4.695923533290624619e-03,-2.794395899400115013e-03,-1.937141059897840023e-03
-4.956005811691284180e-01,-5.603511333465576172e-01,-7.329826354980468750e-01,-6.058563590049743652e-01,-6.826963424682617188e-01,-7.975915670394897461e-01,3.410249948501586914e-01,-1.034213528037071228e-01,-3.395828902721405029e-01,-2.727844715118408203e-01
-2.029243260622024536e-01,-3.332437574863433838e-01,-4.782332479953765869e-02,-1.447616517543792725e-01,-7.142016291618347168e-01,-5.314313173294067383e-01,-4.500617980957031250e-01,2.651924490928649902e-01,5.496523976325988770e-01,5.493478178977966309e-01
-2.846101522445678711e-01,2.262516468763351440e-01,-1.961878687143325806e-01,-6.144908443093299866e-02,2.856394834816455841e-02,-1.432564342394471169e-03,-1.026358921080827713e-02,-6.727672368288040161e-02,-1.072822362184524536e-01,1.797801107168197632e-01
-2.926938533782958984e-01,-1.214004904031753540e-01,1.042670453898608685e-03,-1.913045793771743774e-01,6.900168955326080322e-02,-5.481382086873054504e-02,-9.068386256694793701e-02,3.890129178762435913e-02,1.700400263071060181e-01,-1.985497176647186279e-01
-1.384563595056533813e-01,2.400933355093002319e-01,4.449908062815666199e-02,6.892952322959899902e-01,-5.531800389289855957e-01,-6.959818601608276367e-01,8.372382521629333496e-01,6.459607481956481934e-01,-3.740225732326507568e-01,3.549023866653442383e-01
-3.098156861960887909e-02,-1.041051372885704041e-01,2.373795956373214722e-01,1.978965997695922852e-01,6.441469490528106689e-02,-8.441141247749328613e-02,-6.867408752441406250e-02,-9.469908475875854492e-02,2.220109105110168457e-01,5.120803713798522949e-01
-8.567500114440917969e-02,-7.187891006469726562e-01,1.977454423904418945e-01,3.068561851978302002e-01,-4.716350436210632324e-01,-3.483211621642112732e-02,-2.016072571277618408e-01,-7.764558494091033936e-02,-1.478215456008911133e-01,-1.859009712934494019e-01
-1.309010237455368042e-01,-4.548659920692443848e-02,-5.498260259628295898e-02,2.341923266649246216e-01,-3.614346086978912354e-01,8.222405314445495605e-01,-7.411088049411773682e-02,-3.094930350780487061e-01,1.772065758705139160e-01,4.108967185020446777e-01
-2.542020380496978760e-01,-1.024021357297897339e-01,-3.349717855453491211e-01,1.186443567276000977e-01,-2.035370916128158569e-01,-1.329713407903909683e-02,-1.551227569580078125e-01,-3.523088619112968445e-02,-8.746428787708282471e-02,1.111992727965116501e-02
-1.205521672964096069e-01,-3.217208981513977051e-01,1.318882405757904053e-01,3.084619641304016113e-01,8.577723056077957153e-02,-3.204196691513061523e-01,4.441381394863128662e-01,4.473891854286193848e-01,2.767680287361145020e-01,-2.480798065662384033e-01
-1.654490977525711060e-01,4.553870260715484619e-01,1.802933588624000549e-02,3.180459886789321899e-02,2.286933511495590210e-01,4.138237237930297852e-01,4.370930790901184082e-01,4.456959664821624756e-01,-1.500488668680191040e-01,2.101438343524932861e-01
-1.654489338397979736e-01,4.553874433040618896e-01,1.802928559482097626e-02,3.180451318621635437e-02,2.286933809518814087e-01,4.138231277465820312e-01,4.370926022529602051e-01,4.456962645053863525e-01,-1.500486731529235840e-01,2.101437747478485107e-01
-4.163637757301330566e-01,-6.755855679512023926e-02,-3.237179815769195557e-01,5.071656107902526855e-01,-3.214733302593231201e-01,-5.404073745012283325e-02,-1.008823439478874207e-01,1.101954579353332520e-01,2.356862574815750122e-01,4.567376971244812012e-01
3.676794767379760742e-01,5.089251399040222168e-01,-3.568232059478759766e-01,7.297478914260864258e-01,-2.776328325271606445e-01,3.155338168144226074e-01,3.344182372093200684e-01,-5.535437539219856262e-02,-2.977821826934814453e-01,7.941543459892272949e-01
-1.343524008989334106e-01,-1.463098078966140747e-01,1.387301683425903320e-01,7.167752087116241455e-02,-3.451320528984069824e-01,-5.039967298507690430e-01,-6.641638278961181641e-01,1.508497446775436401e-01,-2.714607715606689453e-01,4.109742641448974609e-01
-1.247177943587303162e-01,-8.448520302772521973e-02,1.954055875539779663e-01,-2.110494673252105713e-01,-3.247254490852355957e-01,-2.282865643501281738e-01,-2.895489931106567383e-01,2.294698208570480347e-01,3.382433056831359863e-01,3.381277620792388916e-01
9.041254408657550812e-03,-1.996519863605499268e-01,-1.709433048963546753e-01,7.276794314384460449e-02,-2.103415727615356445e-01,-1.531156152486801147e-01,5.573905259370803833e-02,-6.081094965338706970e-02,-1.634611040353775024e-01,9.943927079439163208e-02
-7.048505544662475586e-02,-2.088587284088134766e-01,1.444769501686096191e-01,9.333528578281402588e-02,-2.774688303470611572e-01,1.246123611927032471e-01,-4.149324446916580200e-02,-1.133951917290687561e-01,-2.433510720729827881e-01,-3.769689425826072693e-02
-1.009388789534568787e-01,4.302341118454933167e-02,1.610674858093261719e-01,1.592747867107391357e-01,-4.285585880279541016e-01,-1.822909712791442871e-01,1.052173301577568054e-01,3.727616667747497559e-01,-1.574095338582992554e-01,4.848407804965972900e-01
3.162239789962768555e-01,-6.759732961654663086e-01,-2.339851409196853638e-01,2.084917128086090088e-01,-4.784444868564605713e-01,3.322979509830474854e-01,-6.621449254453182220e-03,3.082722723484039307e-01,-4.906775653362274170e-01,6.503579020500183105e-01
2.916028350591659546e-02,-2.198012471199035645e-01,-1.998772658407688141e-02,-5.388412475585937500e-01,-5.954844951629638672e-01,-2.432787567377090454e-01,-2.605800330638885498e-01,4.381166696548461914e-01,6.577141880989074707e-01,1.996864229440689087e-01
-1.366409361362457275e-01,-2.917505204677581787e-01,-2.027046233415603638e-01,-3.455021083354949951e-01,-5.631356835365295410e-01,-2.715868949890136719e-01,-5.015541315078735352e-01,3.517912626266479492e-01,5.040494203567504883e-01,1.618758291006088257e-01
1.007386250421404839e-03,-2.180971670895814896e-03,1.037548761814832687e-03,1.663499628193676472e-03,1.246184576302766800e-03,8.235635468736290932e-04,1.189353410154581070e-03,-3.103364724665880203e-03,-1.137835788540542126e-03,-1.073413412086665630e-03
-1.245636306703090668e-02,3.337419591844081879e-03,-3.130219876766204834e-01,-9.387437105178833008e-01,-1.033602282404899597e-01,3.029057979583740234e-01,6.474837660789489746e-01,-4.016779065132141113e-01,3.596255779266357422e-01,2.852920591831207275e-01
-1.350330561399459839e-01,-7.618895918130874634e-02,-8.484095931053161621e-01,-1.329022943973541260e-01,3.356721699237823486e-01,-6.160849332809448242e-01,-7.326092571020126343e-02,-6.910334527492523193e-02,-2.044640332460403442e-01,3.704201877117156982e-01
-6.824800278991460800e-03,3.976968582719564438e-03,-4.447615705430507660e-03,-7.103030802682042122e-04,1.883944845758378506e-03,3.719854634255170822e-03,3.082036273553967476e-03,5.250013433396816254e-03,5.263910628855228424e-03,8.827822282910346985e-03
-6.231356859207153320e-01,-4.521789401769638062e-02,-2.973611652851104736e-01,5.681387782096862793e-01,-3.211869299411773682e-01,4.148997738957405090e-02,7.381056249141693115e-02,2.527520619332790375e-02,1.740177124738693237e-01,1.917760819196701050e-01
-3.691441714763641357e-01,5.466158390045166016e-01,-6.690410971641540527e-01,-2.136388272047042847e-01,-2.567018866539001465e-01,-1.769887953996658325e-01,1.655829101800918579e-01,3.361792489886283875e-02,5.121843144297599792e-02,8.293509483337402344e-01
-6.926072239875793457e-01,1.478248741477727890e-02,8.143005520105361938e-02,5.230166912078857422e-01,-2.347359657287597656e-01,1.117989234626293182e-02,6.434962749481201172e-01,9.026995301246643066e-02,9.867660403251647949e-01,-9.738308191299438477e-02
-3.606701036915183067e-03,3.323263721540570259e-03,2.783380448818206787e-03,2.535314299166202545e-03,2.664928790181875229e-03,2.689836313948035240e-03,3.572060726583003998e-03,-3.515643533319234848e-03,4.206766840070486069e-03,3.751784795895218849e-03
-4.748563170433044434e-01,1.620932966470718384e-01,-2.038138359785079956e-01,1.094023585319519043e+00,4.659464955329895020e-01,7.290166802704334259e-03,1.210206672549247742e-01,-8.667293190956115723e-01,-6.708033680915832520e-01,-1.143527150154113770e+00
-2.174756824970245361e-01,4.447933658957481384e-02,-1.944854706525802612e-01,3.414074778556823730e-01,8.632963150739669800e-02,3.134075552225112915e-02,-6.752014905214309692e-02,-1.584583371877670288e-01,-3.967337608337402344e-01,-3.055596053600311279e-01
-1.638639122247695923e-01,-1.671611815690994263e-01,-1.915660351514816284e-01,2.322344332933425903e-01,-8.291539549827575684e-02,6.746394187211990356e-02,-4.692057520151138306e-02,-3.600806593894958496e-01,-3.881689906120300293e-02,-2.175154089927673340e-01
-5.698267221450805664e-01,1.430286020040512085e-01,1.357001304626464844e+00,8.375989794731140137e-01,-2.763634026050567627e-01,-1.081451892852783203e+00,1.931324135512113571e-03,3.335423069074749947e-03,-6.294385194778442383e-01,1.668299436569213867e+00
-3.323723971843719482e-01,1.559777744114398956e-02,1.483824010938405991e-02,9.550941735506057739e-02,-4.151015281677246094e-01,7.702417671680450439e-02,-2.467769384384155273e-01,1.929231435060501099e-01,1.784708052873611450e-01,-4.160770028829574585e-02
-2.873110473155975342e-01,-1.227902844548225403e-01,1.074040774255990982e-03,-1.965577155351638794e-01,6.942522525787353516e-02,-5.514027923345565796e-02,-9.127415716648101807e-02,3.912789747118949890e-02,1.710169911384582520e-01,-1.995325684547424316e-01
3.334367871284484863e-01,4.461281299591064453e-01,-1.812870847061276436e-03,-4.542289078235626221e-01,-2.596578001976013184e-01,6.149067282676696777e-01,-6.880082655698060989e-04,-1.806215732358396053e-03,1.765618450008332729e-03,2.591767609119415283e-01
2.625769674777984619e-01,3.514010608196258545e-01,-3.418484702706336975e-04,-3.592150509357452393e-01,-2.045201510190963745e-01,4.828808307647705078e-01,-2.381276339292526245e-03,-3.470175142865628004e-04,3.298865340184420347e-04,2.041230648756027222e-01
6.297355294227600098e-01,8.351849913597106934e-01,5.363568663597106934e-03,-8.731625676155090332e-01,-4.950878620147705078e-01,1.128379464149475098e+00,5.194354336708784103e-03,5.354986991733312607e-03,-5.335071124136447906e-03,4.938876032829284668e-01
-6.731200218200683594e-01,-4.116755127906799316e-01,7.008517384529113770e-01,-8.959643840789794922e-01,1.278337359428405762e+00,-5.657430291175842285e-01,-8.838855624198913574e-01,7.590711712837219238e-01,6.356072425842285156e-01,-1.793566584587097168e+00
-8.009101748466491699e-01,-9.903789758682250977e-01,8.427669852972030640e-02,-1.054646968841552734e+00,5.894306302070617676e-02,5.466626957058906555e-02,2.008957415819168091e-02,3.230059891939163208e-02,9.166163951158523560e-02,-8.262921571731567383e-01
-3.431630432605743408e-01,-1.665307730436325073e-01,2.144057070836424828e-03,-2.621642947196960449e-01,9.187069535255432129e-02,-7.283616065979003906e-02,-1.180096566677093506e-01,5.229778960347175598e-02,2.247754335403442383e-01,-2.570967972278594971e-01
-4.214768111705780029e-01,-1.683897972106933594e-01,4.202373325824737549e-03,-5.163311362266540527e-01,2.564137876033782959e-01,-1.149348840117454529e-01,-1.703344434499740601e-01,9.625633805990219116e-02,6.041699647903442383e-01,-4.432824552059173584e-01
6.093516014516353607e-03,6.261478178203105927e-03,-3.376553067937493324e-03,6.589897908270359039e-03,-6.608890369534492493e-03,-6.783321034163236618e-03,-5.549470894038677216e-03,-7.014867849647998810e-03,-6.179639138281345367e-03,7.613206398673355579e-04
-2.662298269569873810e-03,-8.334720041602849960e-04,-1.621924922801554203e-03,5.907099694013595581e-03,-5.080350209027528763e-03,2.597505459561944008e-03,-2.597993938252329826e-03,8.185462211258709431e-04,-1.809262204915285110e-03,6.523069459944963455e-03
-7.270680274814367294e-03,-2.974271308630704880e-03,-6.477762479335069656e-03,3.955694381147623062e-03,-4.904628265649080276e-03,-4.647413734346628189e-03,-1.964099472388625145e-03,-6.613106466829776764e-03,-5.238994024693965912e-03,-6.003235932439565659e-03
-1.399797499179840088e-01,3.791401162743568420e-02,-7.312422990798950195e-02,2.293287366628646851e-01,8.259986340999603271e-02,1.440402772277593613e-02,1.069884561002254486e-02,-1.497558206319808960e-01,-1.811194121837615967e-01,-2.168254405260086060e-01
5.822273436933755875e-03,-1.077049225568771362e-02,-6.407790631055831909e-02,1.410211920738220215e-01,1.484783738851547241e-01,-7.602173089981079102e-02,-2.604236602783203125e-01,9.601699560880661011e-02,5.528773646801710129e-03,-2.050537914037704468e-01
5.419435501098632812e-01,-3.676576018333435059e-01,3.343454301357269287e-01,1.510423272848129272e-01,5.938285589218139648e-01,-1.364952772855758667e-01,1.121364831924438477e+00,2.646781504154205322e-01,-4.862835705280303955e-01,-5.461542606353759766e-01
6.053919196128845215e-01,-4.065021574497222900e-01,3.828410506248474121e-01,1.713247448205947876e-01,6.494884490966796875e-01,-1.509637087583541870e-01,1.258119225502014160e+00,2.945041656494140625e-01,-5.514754056930541992e-01,-6.063398718833923340e-01
1.403155736625194550e-02,-7.431571483612060547e-01,-7.052133083343505859e-01,-3.931871056556701660e-01,-1.580170094966888428e-01,-6.952081918716430664e-01,3.439257144927978516e-01,4.543648660182952881e-01,3.393489122390747070e-01,-8.869843930006027222e-02
2.976464107632637024e-03,3.136407118290662766e-03,2.818747656419873238e-03,-2.527305390685796738e-03,4.313705023378133774e-03,2.825770759955048561e-03,-2.760827774181962013e-03,-2.894178498536348343e-03,2.839606953784823418e-03,-3.029145067557692528e-03
3.800542792305350304e-03,4.131504334509372711e-03,2.809038152918219566e-03,5.701757036149501801e-04,4.215874709188938141e-03,4.076404497027397156e-03,-3.835092298686504364e-03,-4.238919820636510849e-03,-3.080645343288779259e-03,-4.062776453793048859e-03
-7.960289716720581055e-02,-5.179039835929870605e-01,-5.292957425117492676e-01,-3.454292416572570801e-01,-5.471878647804260254e-01,-1.922992914915084839e-01,-2.347344309091567993e-01,9.674902260303497314e-02,3.541509509086608887e-01,7.919815778732299805e-01
3.812967240810394287e-02,-1.909708380699157715e-01,-4.373463392257690430e-01,1.513588577508926392e-01,-2.127623409032821655e-01,-3.756053000688552856e-02,1.529319286346435547e-01,3.005870878696441650e-01,-1.122400909662246704e-01,-9.362638741731643677e-02
-6.863320618867874146e-02,-4.573393464088439941e-01,-4.446707069873809814e-01,-2.934356927871704102e-01,-4.732454121112823486e-01,-1.686405539512634277e-01,-2.051153481006622314e-01,8.200224488973617554e-02,2.964194416999816895e-01,6.713492870330810547e-01
1.208859443664550781e+00,-5.338112264871597290e-02,-6.365124601870775223e-03,-1.006703615188598633e+00,-8.779142983257770538e-03,-7.877334952354431152e-01,1.950521022081375122e-01,-6.834830157458782196e-03,1.018017172813415527e+00,8.750644326210021973e-01
-5.361834764480590820e-01,-1.184926748275756836e+00,-7.390455007553100586e-01,8.239973187446594238e-01,-6.327122449874877930e-01,-8.230628967285156250e-01,3.742801845073699951e-01,-1.521871984004974365e-01,-3.941893875598907471e-01,-2.319880872964859009e-01
1.090201884508132935e-01,-5.049194693565368652e-01,-3.220052123069763184e-01,5.477061867713928223e-01,-4.426272213459014893e-01,-3.310584723949432373e-01,3.139145076274871826e-01,-4.824338480830192566e-02,-2.384481132030487061e-01,-2.178823500871658325e-01
1.226364076137542725e-02,-2.010301314294338226e-02,-1.040028110146522522e-01,2.237818092107772827e-01,2.471060752868652344e-01,-1.263488829135894775e-01,-4.106813073158264160e-01,1.548284590244293213e-01,1.149575691670179367e-02,-3.372583985328674316e-01
5.033203866332769394e-03,4.885886795818805695e-03,4.830594174563884735e-03,-4.821334034204483032e-03,4.398338031023740768e-03,-4.980786237865686417e-03,3.591954475268721581e-03,-3.577365539968013763e-03,5.243002437055110931e-03,-4.880625288933515549e-03
8.904947042465209961e-01,-4.562915563583374023e-01,-4.308210909366607666e-01,1.631723880767822266e+00,-1.142396569252014160e+00,-4.515959322452545166e-01,-1.748266518115997314e-01,8.438242673873901367e-01,5.026417970657348633e-01,-3.572578430175781250e-01
-1.360211223363876343e-01,-6.130774319171905518e-02,3.155207633972167969e-01,1.209913566708564758e-01,1.347982287406921387e-01,-3.241361305117607117e-02,3.565578162670135498e-02,2.285948246717453003e-01,-9.593340754508972168e-02,1.486951261758804321e-01
-3.423527479171752930e-01,-6.253561973571777344e-01,6.387735605239868164e-01,3.028801679611206055e-01,-7.415725588798522949e-01,6.683800816535949707e-01,-2.863553166389465332e-01,-7.002874612808227539e-01,-3.982716798782348633e-01,-4.436016678810119629e-01
-1.090364336967468262e+00,5.320276618003845215e-01,-1.193483591079711914e+00,-6.127678751945495605e-01,-4.369901716709136963e-01,8.997936248779296875e-01,1.193769693374633789e+00,5.618731975555419922e-01,-8.848913908004760742e-01,2.894629165530204773e-02
-6.752723455429077148e-01,2.850254178047180176e-01,-5.740684270858764648e-01,-3.646892905235290527e-01,-2.312751561403274536e-01,4.014294743537902832e-01,6.155011653900146484e-01,3.025965690612792969e-01,-3.919424116611480713e-01,3.305670991539955139e-02
1.825501173734664917e-01,-4.977144896984100342e-01,-1.194007992744445801e+00,-3.367231190204620361e-01,-1.700959801673889160e+00,-1.090724587440490723e+00,4.790251553058624268e-01,1.304687559604644775e-01,-4.283443391323089600e-01,-1.338467597961425781e+00
-3.340194523334503174e-01,-4.664096236228942871e-01,-2.183545827865600586e-01,-9.311047941446304321e-02,2.035728693008422852e-01,-2.248341916128993034e-03,4.872899055480957031e-01,3.674639463424682617e-01,-1.408665925264358521e-01,2.026893757283687592e-02
-1.834063977003097534e-01,-2.244628965854644775e-01,-1.854092031717300415e-01,-6.339803934097290039e-01,-3.733842372894287109e-01,-3.990209698677062988e-01,3.373951613903045654e-01,-1.961381919682025909e-02,-1.218336354941129684e-02,5.717374682426452637e-01
-1.245375499129295349e-01,-1.253376132808625698e-03,-1.695417165756225586e-01,1.844767597503960133e-03,-1.574649591930210590e-03,-9.903623461723327637e-01,4.164689183235168457e-01,-2.581503391265869141e-01,-3.730995655059814453e-01,-3.845228627324104309e-02
-1.632800400257110596e-01,-5.273739807307720184e-04,-2.248274087905883789e-01,4.944002255797386169e-03,-9.204404195770621300e-04,-1.289445400238037109e+00,5.462309122085571289e-01,-3.400826156139373779e-01,-4.857656061649322510e-01,-5.385827273130416870e-02
1.259356886148452759e-01,-3.959661126136779785e-01,-7.897184789180755615e-02,-2.991894492879509926e-03,8.852092027664184570e-01,-2.642785012722015381e-01,-1.110921978950500488e+00,-5.354882478713989258e-01,4.285320173949003220e-03,-7.830472588539123535e-01
-7.247684001922607422e-01,-1.139682307839393616e-01,9.046588093042373657e-03,3.297851383686065674e-01,-2.020550966262817383e-01,-4.032446742057800293e-01,9.654640555381774902e-01,-8.951606750488281250e-01,-5.903772115707397461e-01,7.750095725059509277e-01
-4.162820875644683838e-01,3.027229011058807373e-01,-1.805513650178909302e-01,2.934924662113189697e-01,-4.892203509807586670e-01,-4.589788019657135010e-01,-3.271799087524414062e-01,-2.881067804992198944e-02,1.957418024539947510e-01,3.307779878377914429e-02
-1.138056591153144836e-01,-1.314544528722763062e-01,1.189066022634506226e-01,3.589749708771705627e-02,-2.703646421432495117e-01,-3.812055587768554688e-01,-5.970917940139770508e-01,1.205452308058738708e-01,-2.150736600160598755e-01,2.989152073860168457e-01
9.739646315574645996e-01,-1.212969541549682617e+00,9.722320437431335449e-01,4.033317863941192627e-01,1.286805868148803711e+00,-2.875313758850097656e-01,2.766176462173461914e-01,1.442843437194824219e+00,6.718825101852416992e-01,1.645734012126922607e-01
