-3.007204234600067139e-01,-3.861283063888549805e-01,-7.732057571411132812e-02,5.202070251107215881e-02,2.495777420699596405e-02,-2.154660373926162720e-01,-3.378576934337615967e-01,1.872537434101104736e-01,2.796054258942604065e-02,-1.634607911109924316e-01
-4.747432172298431396e-01,-7.509373426437377930e-01,-3.905666172504425049e-01,9.190402626991271973e-01,-1.339133381843566895e+00,3.040374815464019775e-01,-5.397399067878723145e-01,4.120262861251831055e-01,-3.734449744224548340e-01,-2.025515586137771606e-01
-3.489501178264617920e-01,-1.025780513882637024e-01,8.061572164297103882e-02,7.499212026596069336e-01,-1.149299591779708862e-01,-1.688937842845916748e-01,-3.031164109706878662e-01,-4.536083340644836426e-01,8.068976551294326782e-02,-1.278956383466720581e-01
-4.392873346805572510e-01,-6.446262598037719727e-01,-4.633640646934509277e-01,2.959348857402801514e-01,-1.851352751255035400e-01,-2.521209120750427246e-01,-5.431849360466003418e-01,3.018770515918731689e-01,-2.086523771286010742e-01,-1.186192333698272705e-01
7.705700993537902832e-01,2.585071921348571777e-01,-7.637388706207275391e-01,2.266615182161331177e-01,-3.114075958728790283e-01,-1.610014289617538452e-01,-6.825865507125854492e-01,2.055896371603012085e-01,6.585553288459777832e-01,-1.644170284271240234e-01
-2.789469063282012939e-01,-7.128211855888366699e-02,-1.161635741591453552e-01,3.461197018623352051e-01,-4.605709016323089600e-01,-3.943472206592559814e-01,3.804328739643096924e-01,3.086253404617309570e-01,1.776131801307201385e-02,2.502320408821105957e-01
1.372032165527343750e-01,1.385626196861267090e-01,2.607797086238861084e-01,4.272278547286987305e-01,1.523725092411041260e-01,-4.162638485431671143e-01,-2.739004790782928467e-01,6.947888731956481934e-01,-5.949776247143745422e-02,4.203167930245399475e-02
-2.374665588140487671e-01,-1.891101896762847900e-01,-3.465644419193267822e-01,4.895072281360626221e-01,-4.191013276576995850e-01,3.659983575344085693e-01,-3.467254638671875000e-01,4.730089604854583740e-01,-3.503027856349945068e-01,-2.752432525157928467e-01
-4.730529189109802246e-01,3.879759609699249268e-01,-2.836528122425079346e-01,4.643477499485015869e-01,-2.620831131935119629e-01,5.622768998146057129e-01,-4.291194081306457520e-01,-9.334859251976013184e-02,-8.429734706878662109e-01,-3.839473426342010498e-02
-1.732459813356399536e-01,7.010463625192642212e-02,-4.029324948787689209e-01,2.006785571575164795e-01,-1.207995787262916565e-01,4.873337224125862122e-02,-2.771181166172027588e-01,-2.978712320327758789e-01,-1.109184101223945618e-01,2.603884637355804443e-01
-8.750490844249725342e-02,-3.256300836801528931e-02,1.052908599376678467e-01,3.156723678112030029e-01,-6.669744104146957397e-02,-1.352796517312526703e-02,3.700424358248710632e-02,-2.188620865345001221e-01,9.392355382442474365e-02,-9.517742693424224854e-02
-2.515409290790557861e-01,-1.463730931282043457e-01,-3.934521973133087158e-01,5.536158084869384766e-01,-4.991946816444396973e-01,2.328574657440185547e-01,-2.079188823699951172e-01,4.047989249229431152e-01,-5.120224952697753906e-01,-2.476415932178497314e-01
4.929654896259307861e-01,-5.701200962066650391e-01,-1.015760540962219238e+00,1.013674497604370117e+00,-1.002004146575927734e+00,7.548561692237854004e-01,1.190704822540283203e+00,4.658139944076538086e-01,-9.939548969268798828e-01,7.307692170143127441e-01
-5.014917254447937012e-01,-5.086631178855895996e-01,-4.682032465934753418e-01,-5.835761427879333496e-01,3.527237176895141602e-01,-1.043251633644104004e+00,-3.025514781475067139e-01,-6.610886454582214355e-01,2.292722314596176147e-01,9.042460322380065918e-01
-1.879922896623611450e-01,-3.088760673999786377e-01,8.785851299762725830e-02,3.159105479717254639e-01,8.876910060644149780e-02,-3.670292198657989502e-01,6.490030325949192047e-03,1.150809824466705322e-01,3.104104846715927124e-02,4.625582695007324219e-02
3.682874739170074463e-01,1.873940229415893555e-01,-5.166736841201782227e-01,8.696478605270385742e-01,3.646579086780548096e-01,4.607711918652057648e-03,-2.487882226705551147e-01,-8.481093496084213257e-02,-8.371726870536804199e-01,5.706555843353271484e-01
-7.716429829597473145e-01,-1.107517004013061523e+00,4.929177165031433105e-01,5.449751019477844238e-01,1.606673896312713623e-01,-2.692822217941284180e-01,6.550490856170654297e-01,5.397431850433349609e-01,-1.167091876268386841e-01,-5.298475176095962524e-02
-3.546207249164581299e-01,-2.818594276905059814e-01,1.095140352845191956e-01,-1.832589954137802124e-01,-1.956089735031127930e-01,-4.771471619606018066e-01,-2.764297127723693848e-01,6.181343197822570801e-01,-1.896277815103530884e-01,-2.077169120311737061e-01
-1.946318984031677246e+00,-1.525919556617736816e+00,-6.920847892761230469e-01,2.116524696350097656e+00,3.857169449329376221e-01,8.638249039649963379e-01,-1.730652809143066406e+00,1.599837183952331543e+00,-5.037499666213989258e-01,-1.457554697990417480e-01
2.422369122505187988e-01,1.885174959897994995e-01,4.251161008141934872e-04,2.494416087865829468e-01,-2.169750481843948364e-01,-4.306692481040954590e-01,-4.962899386882781982e-01,-3.738089501857757568e-01,-3.333695530891418457e-01,3.486093133687973022e-02
-2.272898703813552856e-01,8.113645948469638824e-03,-1.608946621417999268e-01,1.431357115507125854e-01,1.487573143094778061e-02,-2.175611630082130432e-02,-3.151164054870605469e-01,1.526269465684890747e-01,-3.351882100105285645e-02,3.899757266044616699e-01
-2.240242809057235718e-02,2.422361634671688080e-02,8.037482388317584991e-03,2.608614861965179443e-01,-2.626059055328369141e-01,3.212978839874267578e-01,-1.077511683106422424e-01,1.712128818035125732e-01,-2.044710665941238403e-01,-2.259381413459777832e-01
-4.016157984733581543e-01,-2.297164350748062134e-01,-2.794996462762355804e-02,2.277868688106536865e-01,2.481957152485847473e-02,2.395964786410331726e-02,-1.081753373146057129e-01,1.022019237279891968e-01,-1.573659181594848633e-01,-1.939882710576057434e-02
-3.369948267936706543e-01,-6.352732777595520020e-01,-8.436965942382812500e-01,2.016967833042144775e-01,-2.886373102664947510e-01,1.127034649252891541e-01,4.182591661810874939e-02,3.347881734371185303e-01,-7.213501334190368652e-01,3.348865807056427002e-01
-1.299163103103637695e-01,-2.313272804021835327e-01,-4.791327938437461853e-02,7.381416857242584229e-02,-8.859574049711227417e-02,-4.757141694426536560e-02,-1.937334835529327393e-01,2.019775956869125366e-01,-8.183411508798599243e-02,-1.470793038606643677e-01
5.591222047805786133e-01,3.722308874130249023e-01,-6.451416295021772385e-03,3.284890651702880859e-01,4.004601240158081055e-01,-3.175680935382843018e-01,-3.761385101824998856e-03,1.690755039453506470e-01,-2.776416242122650146e-01,3.102128859609365463e-03
-2.752384543418884277e-01,-2.604342103004455566e-01,-5.226945504546165466e-02,-5.600798130035400391e-02,5.550561100244522095e-02,-2.841483354568481445e-01,1.091540008783340454e-01,2.624354064464569092e-01,-1.106961145997047424e-01,6.811508536338806152e-01
-1.479973644018173218e-01,1.009475346654653549e-02,-2.979596555233001709e-01,5.586839914321899414e-01,-5.125955343246459961e-01,6.270828247070312500e-01,-2.731094062328338623e-01,5.057513713836669922e-01,-4.170485138893127441e-01,-3.429898917675018311e-01
-9.299577772617340088e-02,-2.494228929281234741e-01,-1.319516333751380444e-03,2.015951126813888550e-01,-1.847635954618453979e-01,2.311496064066886902e-02,-1.837606877088546753e-01,4.366346001625061035e-01,-9.772328287363052368e-02,-3.350033164024353027e-01
-2.580558955669403076e-01,-8.298367261886596680e-01,-1.722514182329177856e-01,-7.125455141067504883e-02,2.468711882829666138e-01,-4.653849005699157715e-01,-5.435416940599679947e-03,3.897781968116760254e-01,-2.023626416921615601e-01,3.762586414813995361e-01
3.191355168819427490e-01,2.465849220752716064e-01,-2.463681846857070923e-01,5.035202503204345703e-01,-5.723734498023986816e-01,4.071194827556610107e-01,-4.700450599193572998e-01,6.541581749916076660e-01,5.331691354513168335e-02,-1.815433651208877563e-01
-1.432116627693176270e+00,-1.008799910545349121e+00,-3.005022183060646057e-02,1.418503224849700928e-01,-8.086224794387817383e-01,3.514596223831176758e-01,9.140318036079406738e-01,-5.534466505050659180e-01,-6.044729426503181458e-02,8.196421265602111816e-01
3.079501911997795105e-03,-4.455743357539176941e-03,3.191145369783043861e-03,-3.889335552230477333e-03,-5.454455036669969559e-03,5.003532860428094864e-03,2.353348070755600929e-03,-1.440051710233092308e-03,4.137800075113773346e-03,6.831982638686895370e-03
-1.368658542633056641e-01,-9.461289644241333008e-02,-1.783227771520614624e-01,2.414093315601348877e-01,-2.091803550720214844e-01,1.769964098930358887e-01,-1.775347590446472168e-01,2.371519058942794800e-01,-1.862507611513137817e-01,-1.229004412889480591e-01
-3.342352211475372314e-01,-9.910123795270919800e-02,-2.352488338947296143e-01,1.966912001371383667e-01,-2.347352057695388794e-01,8.230637013912200928e-02,-2.282888442277908325e-02,2.805420756340026855e-01,-1.570566594600677490e-01,-2.022943198680877686e-01
1.038281247019767761e-02,2.037885040044784546e-01,-3.653122782707214355e-01,-9.188099205493927002e-02,2.523167058825492859e-02,7.867998629808425903e-02,1.582286134362220764e-02,-3.602181673049926758e-01,-7.676560431718826294e-03,-4.520788490772247314e-01
-1.174381449818611145e-01,-6.369536370038986206e-02,3.641240596771240234e-01,2.509542703628540039e-01,-6.916971206665039062e-01,2.580859139561653137e-02,3.432095944881439209e-01,2.538151144981384277e-01,-2.160180211067199707e-01,-3.753515481948852539e-01
-7.857459038496017456e-02,-2.535808384418487549e-01,-2.848301641643047333e-02,-2.266461700201034546e-01,2.316782251000404358e-02,3.185013681650161743e-02,-4.628871977329254150e-01,2.190693467855453491e-01,3.141782283782958984e-01,1.476493570953607559e-02
-7.122620344161987305e-01,-5.247489809989929199e-01,-5.879709720611572266e-01,7.972418665885925293e-01,-5.313245058059692383e-01,-7.268432378768920898e-01,-4.595349431037902832e-01,5.451726913452148438e-01,-3.898929953575134277e-01,-2.161168009042739868e-01
-4.112445414066314697e-01,2.914017140865325928e-01,-3.672739863395690918e-02,1.833425164222717285e-01,4.454178735613822937e-02,-4.052883386611938477e-01,-6.361182332038879395e-01,1.038720682263374329e-01,-3.589635491371154785e-01,-1.180177107453346252e-01
3.131097257137298584e-01,-3.315269649028778076e-01,1.459898054599761963e-01,-1.461478695273399353e-02,-6.841682642698287964e-02,-5.442136153578758240e-02,1.405352801084518433e-01,2.413039952516555786e-01,-2.793866954743862152e-02,1.083823591470718384e-01
-1.723667085170745850e-01,-1.610246449708938599e-01,-2.964585423469543457e-01,5.119497776031494141e-01,-4.056716859340667725e-01,1.099751368165016174e-01,-3.834191262722015381e-01,2.759552896022796631e-01,-3.525151312351226807e-01,-1.577551849186420441e-02
-5.081145092844963074e-02,-2.167983502149581909e-01,-5.134241580963134766e-01,-6.160365045070648193e-02,-1.681999713182449341e-01,-1.831941157579421997e-01,-3.512221947312355042e-02,-4.955161213874816895e-01,-2.190078608691692352e-02,3.046803772449493408e-01
-1.748786419630050659e-01,-4.694507718086242676e-01,-1.862966567277908325e-01,-3.733306527137756348e-01,7.993232011795043945e-01,-1.850505024194717407e-01,-3.727198541164398193e-01,-4.321843385696411133e-02,4.551845192909240723e-01,-2.346541732549667358e-01
-1.485421508550643921e-01,-4.239644482731819153e-02,-1.008841916918754578e-01,2.429732680320739746e-01,-2.627022862434387207e-01,2.396771162748336792e-01,-2.255205959081649780e-01,2.615578472614288330e-01,-2.442226111888885498e-01,-2.267009913921356201e-01
-9.623859077692031860e-02,-5.867843031883239746e-01,-8.382195234298706055e-02,-3.129748106002807617e-01,-1.423656642436981201e-01,7.352620363235473633e-02,2.440572828054428101e-01,1.135480701923370361e-01,-3.410329222679138184e-01,-5.152367949485778809e-01
-1.392937898635864258e-01,-5.629162788391113281e-01,-2.344783395528793335e-01,-6.810239702463150024e-02,4.293183609843254089e-02,-6.480818986892700195e-01,-2.906793057918548584e-01,1.463262736797332764e-01,1.441189646720886230e-01,-5.437408760190010071e-02
-8.403581567108631134e-03,9.080131351947784424e-02,-4.356647282838821411e-02,2.153663784265518188e-01,-2.526951134204864502e-01,3.493196070194244385e-01,-7.183613628149032593e-02,2.687085568904876709e-01,-1.661257445812225342e-01,-1.949997693300247192e-01
-6.557781249284744263e-02,9.791953116655349731e-02,-9.651774913072586060e-02,2.263355106115341187e-01,-1.329992711544036865e-01,3.253696262836456299e-01,-1.467099934816360474e-01,1.651636362075805664e-01,-1.514627486467361450e-01,-1.500733941793441772e-01
5.227616429328918457e-01,3.284735083580017090e-01,-7.126453518867492676e-01,-5.599694252014160156e-01,-9.542776388116180897e-04,-2.195426076650619507e-01,-1.785331666469573975e-01,-3.484910130500793457e-01,-6.742891669273376465e-01,-1.695712208747863770e-01
-7.882281206548213959e-03,-3.402057336643338203e-03,-6.906019058078527451e-03,-1.815002877265214920e-03,-6.527980323880910873e-03,-7.708016317337751389e-03,-4.256239626556634903e-03,1.012477651238441467e-02,6.098018959164619446e-03,4.664404317736625671e-03
3.404916226863861084e-01,-7.817831039428710938e-01,-4.150018393993377686e-01,-3.474351018667221069e-02,3.730561733245849609e-01,-4.314878880977630615e-01,-7.254995703697204590e-01,3.519186079502105713e-01,1.755774468183517456e-01,2.334907054901123047e-01
-2.539765238761901855e-01,2.189189381897449493e-02,-4.515479132533073425e-02,-1.098001673817634583e-01,-1.154781319200992584e-02,1.230076253414154053e-01,1.146656721830368042e-01,2.634151279926300049e-02,5.009865015745162964e-02,-1.424056589603424072e-01
-2.493889182806015015e-01,6.166101992130279541e-02,1.226755906827747822e-03,1.280577182769775391e-01,-2.426636219024658203e-01,-4.100567474961280823e-02,-2.994025126099586487e-02,1.074978709220886230e-01,1.375552266836166382e-01,5.363533645868301392e-02
-2.423619627952575684e-01,-2.427574992179870605e-02,-3.907419741153717041e-01,1.400272012688219547e-04,-1.803326010704040527e-01,3.226419538259506226e-02,-3.839715421199798584e-01,2.288243025541305542e-01,2.596605718135833740e-01,9.993129223585128784e-02
-4.222220741212368011e-03,-4.817477893084287643e-03,-5.465740803629159927e-03,6.032416597008705139e-03,5.711252801120281219e-03,3.594916779547929764e-03,5.511850118637084961e-03,4.865605849772691727e-03,-4.166733473539352417e-03,8.444766514003276825e-03
-5.037419199943542480e-01,-1.862789988517761230e-01,5.327469706535339355e-01,4.230863749980926514e-01,-7.690733671188354492e-01,1.060044541954994202e-01,-1.919823139905929565e-01,2.379508502781391144e-02,-2.872516512870788574e-01,8.337234705686569214e-02
-1.119197532534599304e-01,-5.628341808915138245e-02,-1.992049813270568848e-01,5.239525437355041504e-01,-4.976482689380645752e-01,2.491724491119384766e-01,-4.000958800315856934e-01,3.672888875007629395e-01,-4.087070822715759277e-01,-1.211395263671875000e-01
4.483777564018964767e-03,-6.207959726452827454e-03,5.426502786576747894e-03,-4.757019691169261932e-03,9.772881167009472847e-04,5.081986077129840851e-03,4.671283066272735596e-03,-3.434118814766407013e-03,-3.657075343653559685e-03,-4.199466202408075333e-03
4.446876794099807739e-02,-2.936676144599914551e-01,-2.080334424972534180e-01,3.616147041320800781e-01,-2.646223008632659912e-01,1.517588272690773010e-02,-4.224980771541595459e-01,2.000770568847656250e-01,-1.377161443233489990e-01,-2.712064981460571289e-01
-5.937772989273071289e-01,-1.105821505188941956e-02,-3.554998934268951416e-01,7.276310324668884277e-01,6.138462945818901062e-02,-1.230939403176307678e-01,-5.889591295272111893e-03,8.765568733215332031e-01,-2.545146048069000244e-01,-1.654718220233917236e-01
-3.538511991500854492e-01,-5.677104592323303223e-01,-2.944296002388000488e-01,8.616260439157485962e-02,-1.495035830885171890e-02,2.611648477613925934e-02,-3.856288492679595947e-01,7.466053962707519531e-02,-2.713650465011596680e-01,-4.074532911181449890e-02
9.920638799667358398e-02,-2.563941776752471924e-01,-3.079532384872436523e-01,1.759269535541534424e-01,-4.003197848796844482e-01,1.676240712404251099e-01,-1.621799618005752563e-01,3.351008892059326172e-01,-5.894538387656211853e-02,-3.092904686927795410e-01
7.888766378164291382e-02,6.026375293731689453e-01,-8.408680558204650879e-02,-1.758059021085500717e-03,-3.579475879669189453e-01,4.271963834762573242e-01,8.918926715850830078e-01,8.749286532402038574e-01,2.353940606117248535e-01,-5.421073362231254578e-02
2.663015387952327728e-03,3.050311468541622162e-03,3.738597268238663673e-03,-3.429353702813386917e-03,3.580304794013500214e-03,3.480563173070549965e-03,4.524094983935356140e-03,6.818809080868959427e-03,3.490974893793463707e-03,-3.324106801301240921e-03
